ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
93	AEKYOM-75-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	75	*water	948	WATER	waE	waE	w ɐ a	false	6 7 7	AXZ	WEA	1	1.W.C 1.E.V 1.A.V	2.0 1.5 0.8	wɐa	0	84
94	PARE_PNG-75-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	75	*water	948	WATER	ume	ume	u m e	false	7 4 7	XBZ	YME	3	3.Y.V 3.M.C 3.E.V	1.5 1.75 0.8	ume	0	86
34	KAMULA-3-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	3	*we	1212	WE	diE	diE	d i a	false	1 7 7	AXZ	TIA	2	2.T.C 2.I.V 2.A.V	2.0 1.5 0.8	dia	0	87
95	PARE_PNG-3-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	3	*we	1212	WE	nigi	nigi	n i g i	false	4 7 1 7	AXBZ	NIKI	3	3.N.C 3.I.V 3.K.C 3.I.V	2.0 1.5 1.75 0.8	nigi	0	88
35	KAMULA-2-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	2	*you	1215	THOU	wE*	wE*	w ã	false	6 7	AX	WA	2	2.W.C 2.A.V	2.0 1.5	wã	0	90
96	AEKYOM-2-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	2	*you	1215	THOU	go	go	g o	false	1 7	AX	KU	1	1.K.C 1.U.V	2.0 1.5	go	0	89
97	PARE_PNG-2-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	2	*you	1215	THOU	go	go	g o	false	1 7	AX	KU	3	3.K.C 3.U.V	2.0 1.5	go	0	89
98	PARE_PNG-9-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	9	all	98	ALL	hanomu	hanomu	h ɐ n o m u	false	3 7 4 7 4 7	AXBYBZ	HENUMY	3	3.H.C 3.E.V 3.N.C 3.U.V 3.M.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	hɐnomu	0	91
99	AEKYOM-83-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	83	ash	646	ASH	tiwe	tiwe	t i w e	false	1 7 6 7	AXBZ	TIWE	1	1.T.C 1.I.V 1.W.C 1.E.V	2.0 1.5 1.75 0.8	tiwe	0	92
100	PARE_PNG-83-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	83	ash	646	ASH	owekome	owekome	o w e k o m e	false	7 6 7 1 7 4 7	XBYBYBZ	UWEKUME	3	3.U.V 3.W.C 3.E.V 3.K.C 3.U.V 3.M.C 3.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	owekome	0	93
101	PARE_PNG-27-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	27	bark	1204	BARK	siya	siya	s i j ɐ	false	3 7 6 7	AXBZ	SIJE	3	3.S.C 3.I.V 3.J.C 3.E.V	2.0 1.5 1.75 0.8	sijɐ	1	94
102	PARE_PNG-49-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	49	belly	1251	BELLY	napo	napo	n ɐ p o	false	4 7 1 7	AXBZ	NEPU	3	3.N.C 3.E.V 3.P.C 3.U.V	2.0 1.5 1.75 0.8	nɐpo	0	95
103	PARE_PNG-13-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	13	big	1202	BIG	hiti	hiti	h i t i	false	3 7 1 7	AXBZ	HITI	3	3.H.C 3.I.V 3.T.C 3.I.V	2.0 1.5 1.75 0.8	hiti	0	96
104	PARE_PNG-20-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	20	bird	937	BIRD	tiye	tiye	t i j e	false	1 7 6 7	AXBZ	TIJE	3	3.T.C 3.I.V 3.J.C 3.E.V	2.0 1.5 1.75 0.8	tije	0	97
105	PARE_PNG-56-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	56	bite	1403	BITE	ten	ten	t e n	false	1 7 4	AXN	TEN	3	3.T.C 3.E.V 3.N.c	2.0 1.5 0.8	ten	0	98
106	PARE_PNG-91-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	91	black	163	BLACK	di	di	d i	false	1 7	AX	TI	3	3.T.C 3.I.V	2.0 1.5	di	0	99
107	PARE_PNG-84-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	84	burn	2102	BURN	ne dimenu	ne dimenu	n e d i m e n u	false	4 7 1 7 4 7 4 7	AXBYBYBZ	NETIMENY	3	3.N.C 3.E.V 3.T.C 3.I.V 3.M.C 3.E.V 3.N.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nedimenu	0	100
108	PARE_PNG-45-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	45	claw	72	CLAW	dage	dage	d ɐ g e	false	1 7 1 7	AXBZ	TEKE	3	3.T.C 3.E.V 3.K.C 3.E.V	2.0 1.5 1.75 0.8	dɐge	0	101
109	PARE_PNG-80-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	80	cloud	1489	CLOUD	uwe	uwe	u w e	false	7 6 7	XBZ	YWE	3	3.Y.V 3.W.C 3.E.V	1.5 1.75 0.8	uwe	0	102
110	PARE_PNG-94-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	94	cold	1287	COLD	suwiga	suwiga	s u w i g ɐ	false	3 7 6 7 1 7	AXBYBZ	SYWIKE	3	3.S.C 3.Y.V 3.W.C 3.I.V 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	suwigɐ	0	103
111	PARE_PNG-99-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	99	dry	1398	DRY	kiya	kiya	k i j ɐ	false	1 7 6 7	AXBZ	KIJE	3	3.K.C 3.I.V 3.J.C 3.E.V	2.0 1.5 1.75 0.8	kijɐ	0	104
112	PARE_PNG-79-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	79	earth	1228	EARTH (SOIL)	to	to	t o	false	1 7	AX	TU	3	3.T.C 3.U.V	2.0 1.5	to	0	105
113	AEKYOM-55-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	55	eat	1336	EAT	d3	d3	d ə	false	1 7	AX	TE	1	1.T.C 1.E.V	2.0 1.5	də	0	106
114	PARE_PNG-55-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	55	eat	1336	EAT	de	de	d e	false	1 7	AX	TE	3	3.T.C 3.E.V	2.0 1.5	de	1	106
115	PARE_PNG-33-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	33	egg	744	EGG	mo7o	mo7o	m o ʔ o	false	4 7 1 7	AXBZ	MUHU	3	3.M.C 3.U.V 3.H.C 3.U.V	2.0 1.5 1.75 0.8	moʔo	0	107
116	PARE_PNG-36-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	36	feather	1201	FEATHER	ouse	ouse	o u s e	false	7 7 3 7	XYBZ	UYSE	3	3.U.V 3.Y.V 3.S.C 3.E.V	1.5 1.3 1.75 0.8	ouse	0	108
117	PARE_PNG-29-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	29	flesh	2259	FLESH	seyi	seyi	s e j i	false	3 7 6 7	AXBZ	SEJI	3	3.S.C 3.E.V 3.J.C 3.I.V	2.0 1.5 1.75 0.8	seji	0	109
118	PARE_PNG-64-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	64	fly	1441	FLY (MOVE THROUGH AIR)	ka	ka	k ɐ	false	1 7	AX	KE	3	3.K.C 3.E.V	2.0 1.5	kɐ	0	110
119	PARE_PNG-46-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	46	foot	1301	FOOT	tamakali	tamakali	t ɐ m ɐ k ɐ l i	false	1 7 4 7 1 7 5 7	AXBYBYBZ	TEMEKELI	3	3.T.C 3.E.V 3.M.C 3.E.V 3.K.C 3.E.V 3.L.C 3.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	tɐmɐkɐli	0	111
120	PARE_PNG-70-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	70	give	1447	GIVE	de	de	d e	false	1 7	AX	TE	3	3.T.C 3.E.V	2.0 1.5	de	1	112
121	PARE_PNG-97-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	97	good	1035	GOOD	ediya	ediya	e d i j ɐ	false	7 1 7 6 7	XBYBZ	ETIJE	3	3.E.V 3.T.C 3.I.V 3.J.C 3.E.V	1.5 1.75 1.3 1.75 0.8	edijɐ	0	113
122	PARE_PNG-32-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	32	grease	323	FAT (ORGANIC SUBSTANCE)	sa	sa	s ɐ	false	3 7	AX	SE	3	3.S.C 3.E.V	2.0 1.5	sɐ	0	114
123	PARE_PNG-88-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	88	green	1425	GREEN	moma	moma	m o m ɐ	false	4 7 4 7	AXBZ	MUME	3	3.M.C 3.U.V 3.M.C 3.E.V	2.0 1.5 1.75 0.8	momɐ	0	115
124	AEKYOM-37-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	37	hair	1040	HAIR	tEnE	tEnE	t a n a	false	1 7 4 7	AXBZ	TANA	1	1.T.C 1.A.V 1.N.C 1.A.V	2.0 1.5 1.75 0.8	tana	1	116
125	PARE_PNG-37-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	37	hair	1040	HAIR	ouse	ouse	o u s e	false	7 7 3 7	XYBZ	UYSE	3	3.U.V 3.Y.V 3.S.C 3.E.V	1.5 1.3 1.75 0.8	ouse	1	117
126	AEKYOM-38-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	38	head	1256	HEAD	pove	pove	p o v e	false	1 7 3 7	AXBZ	PUBE	1	1.P.C 1.U.V 1.B.C 1.E.V	2.0 1.5 1.75 0.8	pove	0	118
127	PARE_PNG-38-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	38	head	1256	HEAD	kiba	kiba	k i b ɐ	false	1 7 1 7	AXBZ	KIPE	3	3.K.C 3.I.V 3.P.C 3.E.V	2.0 1.5 1.75 0.8	kibɐ	0	119
128	PARE_PNG-52-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	52	heart	1223	HEART	pe*ne*	pe*ne*	p ẽ n ẽ	false	1 7 4 7	AXBZ	PENE	3	3.P.C 3.E.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	pẽnẽ	0	120
129	PARE_PNG-93-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	93	hot	1286	HOT	te	te	t e	false	1 7	AX	TE	3	3.T.C 3.E.V	2.0 1.5	te	0	121
130	PARE_PNG-62-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	62	kill	1417	KILL	maleye	maleye	m ɐ l e j e	false	4 7 5 7 6 7	AXBYBZ	MELEJE	3	3.M.C 3.E.V 3.L.C 3.E.V 3.J.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mɐleje	0	122
131	PARE_PNG-59-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	59	know	3626	KNOW	nodalayo	nodalayo	n o d ɐ l ɐ j o	false	4 7 1 7 5 7 6 7	AXBYBYBZ	NUTELEJU	3	3.N.C 3.U.V 3.T.C 3.E.V 3.L.C 3.E.V 3.J.C 3.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nodɐlɐjo	0	123
132	PARE_PNG-67-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	67	lie	1411	LIE (REST)	e	e	e	false	7	X	E	3	3.E.V	1.5	e	0	124
133	AEKYOM-14-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	14	long	1203	LONG	Ngawa	Ngawa	ŋ g ɐ w ɐ	false	4 1 7 6 7	ACYBZ	NKEWE	1	1.N.C 1.K.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.3 1.75 0.8	ŋgɐwɐ	0	125
134	PARE_PNG-14-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	14	long	1203	LONG	si	si	s i	false	3 7	AX	SI	3	3.S.C 3.I.V	2.0 1.5	si	0	126
135	PARE_PNG-17-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	17	man	1554	MAN	kobo	kobo	k o b o	false	1 7 1 7	AXBZ	KUPU	3	3.K.C 3.U.V 3.P.C 3.U.V	2.0 1.5 1.75 0.8	kobo	1	127
136	PARE_PNG-10-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	10	many	1198	MANY	hitiyum	hitiyum	h i t i j u m	false	3 7 1 7 6 7 4	AXBYBYN	HITIJYM	3	3.H.C 3.I.V 3.T.C 3.I.V 3.J.C 3.Y.V 3.M.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	hitijum	0	128
137	PARE_PNG-73-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	73	moon	1313	MOON	abi	abi	ɐ b i	false	7 1 7	XBZ	EPI	3	3.E.V 3.P.C 3.I.V	1.5 1.75 0.8	ɐbi	0	129
138	AEKYOM-42-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	42	mouth	674	MOUTH	NgatlamE	NgatlamE	ŋ g ɐ t l ɐ m a	false	4 1 7 1 5 7 4 7	ACYBCYBZ	NKETLEMA	1	1.N.C 1.K.C 1.E.V 1.T.C 1.L.C 1.E.V 1.M.C 1.A.V	2.0 1.5 1.3 1.75 1.5 1.3 1.75 0.8	ŋgɐtlɐma	0	130
139	PARE_PNG-42-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	42	mouth	674	MOUTH	padame	padame	p ɐ d ɐ m e	false	1 7 1 7 4 7	AXBYBZ	PETEME	3	3.P.C 3.E.V 3.T.C 3.E.V 3.M.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	pɐdɐme	0	131
140	AEKYOM-50-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	50	neck	1333	NECK	keben	keben	k e b e n	false	1 7 1 7 4	AXBYN	KEPEN	1	1.K.C 1.E.V 1.P.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	keben	0	132
141	PARE_PNG-50-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	50	neck	1333	NECK	tulu	tulu	t u l u	false	1 7 5 7	AXBZ	TYLY	3	3.T.C 3.Y.V 3.L.C 3.Y.V	2.0 1.5 1.75 0.8	tulu	0	133
142	PARE_PNG-8-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	8	not	1240	NOT	amale	amale	ɐ m ɐ l e	false	7 4 7 5 7	XBYBZ	EMELE	3	3.E.V 3.M.C 3.E.V 3.L.C 3.E.V	1.5 1.75 1.3 1.75 0.8	ɐmɐle	0	134
143	AEKYOM-76-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	76	rain	2108	RAINING OR RAIN	waE	waE	w ɐ a	false	6 7 7	AXZ	WEA	1	1.W.C 1.E.V 1.A.V	2.0 1.5 0.8	wɐa	1	135
144	PARE_PNG-76-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	76	rain	2108	RAINING OR RAIN	ume	ume	u m e	false	7 4 7	XBZ	YME	3	3.Y.V 3.M.C 3.E.V	1.5 1.75 0.8	ume	1	136
145	PARE_PNG-87-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	87	red	156	RED	tau	tau	t ɐ u	false	1 7 7	AXZ	TEY	3	3.T.C 3.E.V 3.Y.V	2.0 1.5 0.8	tɐu	0	137
146	PARE_PNG-26-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	26	root	670	ROOT	debere	debere	d e b e r e	false	1 7 1 7 5 7	AXBYBZ	TEPERE	3	3.T.C 3.E.V 3.P.C 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	debere	0	138
147	AEKYOM-78-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	78	sand	671	SAND	d3ni	d3ni	d ə n i	false	1 7 4 7	AXBZ	TENI	1	1.T.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 0.8	dəni	0	139
148	PARE_PNG-78-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	78	sand	671	SAND	deni	deni	d e n i	false	1 7 4 7	AXBZ	TENI	3	3.T.C 3.E.V 3.N.C 3.I.V	2.0 1.5 1.75 0.8	deni	0	139
149	AEKYOM-71-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	71	say	1458	SAY	soa	soa	s o ɐ	false	3 7 7	AXZ	SUE	1	1.S.C 1.U.V 1.E.V	2.0 1.5 0.8	soɐ	0	140
150	PARE_PNG-71-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	71	say	1458	SAY	sa o	sa o	s ɐ o	false	3 7 7	AXZ	SEU	3	3.S.C 3.E.V 3.U.V	2.0 1.5 0.8	sɐo	0	141
151	PARE_PNG-24-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	24	seed	714	SEED	mu*	mu*	m ũ	false	4 7	AX	MY	3	3.M.C 3.Y.V	2.0 1.5	mũ	0	142
152	PARE_PNG-68-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	68	sit	1416	SIT	ene	ene	e n e	false	7 4 7	XBZ	ENE	3	3.E.V 3.N.C 3.E.V	1.5 1.75 0.8	ene	0	143
153	PARE_PNG-60-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	60	sleep	1585	SLEEP	kiyo	kiyo	k i j o	false	1 7 6 7	AXBZ	KIJU	3	3.K.C 3.I.V 3.J.C 3.U.V	2.0 1.5 1.75 0.8	kijo	0	144
154	PARE_PNG-15-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	15	small	1246	SMALL	kobokiti	kobokiti	k o b o k i t i	false	1 7 1 7 1 7 1 7	AXBYBYBZ	KUPUKITI	3	3.K.C 3.U.V 3.P.C 3.U.V 3.K.C 3.I.V 3.T.C 3.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	kobokiti	0	145
155	AEKYOM-81-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	81	smoke	778	SMOKE (EXHAUST)	tukE	tukE	t u k a	false	1 7 1 7	AXBZ	TYKA	1	1.T.C 1.Y.V 1.K.C 1.A.V	2.0 1.5 1.75 0.8	tuka	0	146
156	PARE_PNG-81-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	81	smoke	778	SMOKE (EXHAUST)	ogwe	ogwe	o g w e	false	7 1 6 7	XBCZ	UKWE	3	3.U.V 3.K.C 3.W.C 3.E.V	1.5 1.75 1.5 0.8	ogwe	0	147
157	PARE_PNG-69-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	69	stand	1442	STAND	he	he	h e	false	3 7	AX	HE	3	3.H.C 3.E.V	2.0 1.5	he	0	148
158	PARE_PNG-63-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	63	swim	1439	SWIM	ume 7i	ume 7i	u m e ʔ i	false	7 4 7 1 7	XBYBZ	YMEHI	3	3.Y.V 3.M.C 3.E.V 3.H.C 3.I.V	1.5 1.75 1.3 1.75 0.8	umeʔi	0	149
159	PARE_PNG-35-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	35	tail	1220	TAIL	hweto	hweto	h w e t o	false	3 6 7 1 7	ACXBZ	HWETU	3	3.H.C 3.W.C 3.E.V 3.T.C 3.U.V	2.0 1.5 1.5 1.75 0.8	hweto	0	150
160	PARE_PNG-5-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	5	that	78	THAT	o	o	o	false	7	X	U	3	3.U.V	1.5	o	0	151
161	PARE_PNG-4-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	4	this	1214	THIS	e	e	e	false	7	X	E	3	3.E.V	1.5	e	1	152
162	PARE_PNG-65-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	65	walk	1443	WALK	kodu	kodu	k o d u	false	1 7 1 7	AXBZ	KUTY	3	3.K.C 3.U.V 3.T.C 3.Y.V	2.0 1.5 1.75 0.8	kodu	0	153
163	PARE_PNG-7-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	7	what	1236	WHAT	naganewo	naganewo	n ɐ g ɐ n e w o	false	4 7 1 7 4 7 6 7	AXBYBYBZ	NEKENEWU	3	3.N.C 3.E.V 3.K.C 3.E.V 3.N.C 3.E.V 3.W.C 3.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nɐgɐnewo	0	154
164	PARE_PNG-90-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	90	white	1335	WHITE	go	go	g o	false	1 7	AX	KU	3	3.K.C 3.U.V	2.0 1.5	go	1	155
165	PARE_PNG-6-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	6	who	1235	WHO	kobo nokobu	kobo nokobu	k o b o n o k o b u	false	1 7 1 7 4 7 1 7 1 7	AXBYBYBYBZ	KUPUNUKUPY	3	3.K.C 3.U.V 3.P.C 3.U.V 3.N.C 3.U.V 3.K.C 3.U.V 3.P.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	kobonokobu	0	156
166	PARE_PNG-16-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	16	woman	962	WOMAN	wigi	wigi	w i g i	false	6 7 1 7	AXBZ	WIKI	3	3.W.C 3.I.V 3.K.C 3.I.V	2.0 1.5 1.75 0.8	wigi	0	157
167	PARE_PNG-89-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	89	yellow	1424	YELLOW	kosa	kosa	k o s ɐ	false	1 7 3 7	AXBZ	KUSE	3	3.K.C 3.U.V 3.S.C 3.E.V	2.0 1.5 1.75 0.8	kosɐ	0	158
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
